2,"This is very easy to use; it's just like another small appliance you can use on your counter top.  It does a good job. except that a hard frozen layer forms around the sides and needs to be scraped down about halfway through.I'm updating this since I've had it a few more months.  It still works great. and I've been able to experiment more.  Even if I don't get the recipie just right. it freezes just fine.  I use frozen berries to make sorbets with less sugar (high fructose corn syrup) than the grocery store kinds.  I've also made a batch of very rich vanilla (with eggs carefully cooked) and it came out wonderful."
2,"I put this ice cream maker on my Amazon.com wish list. and my sweet daughter sent it to me for my birthday. :)I just made my first batch of ice cream today. I'm very pleased with both the machine's performance and the taste/texture of the ice cream. My youngest daughter tasted the ice cream and said it was 'awesome.' I agree.About the noise level: I'm rather sensitive to loud noise. but I don't think this machine is particularly noisy. It's not whisper quiet. but it's not nearly as noisy as my Cuisinart blender."
2,"I had never known of an ice cream maker that did not require either turning the crank manually until your muscles ached. or plugging it up and listening to the awful whirring. grinding. squawking sound of the electric type. Not to mention the mess with the salt and ice. This little maker doesn't make so much noise. no mess.  and it only takes 20 to 25 minutes to have firm ice cream. Transfer the ice cream into a container and place it in your freezer if you want solid as a rock ice cream. With the traditional freezers. you had to wait until you had a crowd to serve before you went to all that trouble. This makes one and one half quarts. which is just enough for one starving person. or six normal people. It comes with a recipe book and you can find tons of recipes on the web."
2,"This is my second summer using the Cuisinart ICE-20 Automatic 1 1/2-Quart Ice Cream Maker. and it's never let me down.  Now I find that this machine is Jeni Britton Bauer's favorite.  As she explains inJeni's Splendid Ice Creams at Home. when the ice cream is done. it will . . . still be soft. but the ice crystal structure is intact and stable.  Finish the freezing by . . . hardening it in the freezer.'  My only complaint is that this machine is a bit noisy. but it takes just 25 minutes or so to freeze a batch--not too long to vacate the kitchen."
2,"I love this machine.  A cousin had tried a couple of other brands including one about 4 times more expensive and had to return both of them. so I read the reviews very carefully.  This one is easy to use and it works.  I followed the instructions exactly. The ice cream is great.  I did freeze the ice cream for an additional 2 hours after it was mixed as the manual suggests.  Works perfectly. Yumm  It doesn't make a lot. just a little over two pints."
2,"This machine is very easy to use.  It comes with a handy little recipe book to help you with your first few recipes.  One thing you must do is  freeze the bowl for a good 24 hours the first time. then you will want to  cover the bowl in plastic (to prevent freezer flavors tainting the bowl).  and leave it in your freezer.  You will be making home made ice cream in  about 20 minutes.  The consistancy is good. and it is delicous.  Best of  all. you will not be adding any strange presevatives. or anything you do  not want.  Ben and Jerry's has an excellent recipe book that you can get  here at amazon. and you will be making up tasty ice cream in no time!"
2,"I got one of these ice cream makers as a Christmas gift. and it's been fantastic. I was careful before requesting it to check the temperature of my freezer. If your freezer doesn't maintain a temperature of between 0-5 degrees Fahrenheit. your ice cream probably won't turn out that well. Mine stays at a chilly zero degrees. and I've been amazed at how quickly this machine makes great frozen desserts. I've made the full-fat ice creams. a couple of sherbets. and frozen yogurt -- everything froze quickly and evenly. and came out with fantastic texture and flavor. It's been a great gift. I keep the bowl in the freezer. wrapped in a plastic bag and filled with frozen vegetables. so it's always ready to go."
2,"I bought this for my son for his birthday.  Wow. is it easy and delicious.  A person could be in real trouble with this ice cream maker sitting around.We first made the vanilla recipe and it was better than wonderful...just a few ingredients into the bowl and away you go.  Fat City is on the horizon.  I love it.  Thank goodness my son lives 1000 miles away or I would be in real trouble with this little machine.  The price is good and the ice cream is wonderful.  Wonderful gift."
2,"I just got this machine and made the strawberry ice cream recipe that came with it.  Ben and Jerry. eat your heart out.  This is so easy there's no reason to ever eat store bought ice cream again.  No locust bean gum. no artificial color. no preservatives - and you can make it with organic ingredients if you want.  The ice cream tastes awesome. and I would recommend this machine to anyone. especially those who cannot use a hand crank machine. or don't want the fuss and muss of using salt."
2,"I read many of the reviews before buying this ice cream maker. and the reviewers were right!  It's a great little machine...I don't think it's that noisy (no more so than a food processor).  I love it - I do agree that the recipes that come with it are not great. but there are lots of wonderful recipes out there.  This is fast. easy. and no worries about salt and ice running all over make it much more likely I will continue to use it quite often!"
2,"I have always used my kitchen aid attachment for ice cream and am very happy with it; however. we don't eat a lot of ice cream and the Kitchen Aid bowl was too big.  I picked this up when I read some great reviews and I am very pleased.  The ice cream maker is very easy to use and while not as quiet as I hoped for. it doesn't take long to get great ice cream.  Note that what you first end up with is more soft serve which we really enjoy but after a few hours in the freezer you have more of an ice cream texture.  Great product - Cuisinart never lets me down!"
2,"I've just gotten this machine and have made the basic vanilla ice cream twice. Both times were a total sucess!  The ice cream is delicious!  No more ice and salt mess! Preparation time is quick and easy! The machine is a little noisy. however. no big deal. It was facinating watching it thicken up for the final result. Time in the freezer is usually needed after it's done.  That's the hardest part....the waiting!  Clean up time is quick as well! Looking forward to trying the other recipes in the booklet. I'm sure they'll be just as tasty.  I highly recommend this machine!!  I know that we'll be having home made ice cream a lot more often now!"
2,"I bought this unit in hopes it would fill in a gap in our 'desert self-sufficiency'. that is our ability to make rather than buy whatever we were craving and avoid having to hump into town for supplies.This gem of a unit has the frozen desert category covered.It IS bigger than it looked - but only about the size of standard Cuisinart food processer as far as footprint.  We keep the freezing bowl in the freezer and store popcicles and the like in the middle.  Note on the bowl:  its possible to make two batches before refreezing. just add some time to the second batch.It does make some noise. but for us its not too much.  Just position it properly and the noise factor can be mitigated quite a bit.Cleans up easy (mostly dishwasher) except for the tendency of water and washclothes to freeze to the bowl... use hot water and do it quick.We got the red one - what a nice looking unit.  Sweet."
2,"I connected some quick disconnect fittings to this Y fitting. Two of the openings in this Y were the right size. but one opening was too large. I had to cut slots in the rim of the opening and use a hose clamp to bring the size down to the correct diameter. I verified the opening diameter with several other fittings and calipers to see that the one opening was indeed bigger than the normal size.This item will normally work great if you are connecting hose directly to it. but use caution when connecting other items to it.Plastic will change shape after it has been injected and cools (like this product). Good engineering and good chemical composition will compensate for those changes. I recommend getting a different brand product instead of this one if you want quality and consistency."
2,"I use the TN311C heavy-duty grounded timer to control the ON-OFF cycle of a dehumidifier.  I actually bought two units - the 2nd one as a back-up - and. removed all of the 'ON' and 'OFF' trippers from the back-up unit to use on this one.  This gives me 6 ON-OFF cycles. and it works perfectly with our dehumidifier.  I've set the timer to turn ON the dehumidifier for 2 hours and then OFF for 2 hours throughout the day and night.  It keeps our area perfectly dehumidified. and the humidity rise is only 4% to 5% during the OFF cycle.I would recommend this timer to anyone considering a use similar to mine."
2,"I have used a number of these for years with no problems whatsoever.  However I realized that the timers use more power than some of my lights!  I have a 4 Watt night light which we run all night in the hallway and the timer draws 5 Watts - 24x7.  That was bad enough. but then I replaced the 4 Watt night light with an LED bulb that draws 1/2 watt or so.  It was way cheaper to run that 24x7 then to use a timer to 'save money' and have it only on at night.  I have thrown these all away and purchased digital timers - they pay for themselves in energy savings."
2,"I've bought 2 of these exact same ones. one is still working & the other one went bad after3 or 4 years so that seemed reasonable.This one i just got yesterday from amazon doesn't work. The dial turns but it gets stuckat the pins. I noticed another reviewer had the same problem so I'm here to buy another brand.UPDATE: After i wrote the above I took the unit and kept spinning the dial to loosen it up.I plugged it back in & found it WOULD now turn on but not OFF. So i repeated spinning the dial over & over & finally. now it's working properly."
2,"I'd had these timers for years and had no problems. so the issue is not with the timer itself. BUT now that I have a TODDLER. these really can't be used anymore. since she finds it fun to pull out the little plastic pieces that are needed to set the timer. Not only is this a choking hazard (however minor). but once the pieces are gone. the timer is useless! CAUTION WITH DIGITAL TIMERS. TOO. THOUGH (though I'll have to try them again): We had a power surge. and all of the timers got ruined (and we tried to change the batteries - no help)! SO. OVERALL A GOOD PRODUCT AND MORE RELIABLE THAN DIGITAL TIMERS. but NOT good if you have toddlers!"
2,"This is a nice window fan with good power and not too noisy. adaptable to different window sizes if you need to move it. However. the sliding panels are flimsy and don't move smoothly; the fasteners that are used to clamp the panels in place are cheap and can easily be unscrewed and fall out.  The single knob control works fine but the settings are hard to see; you will end up turning it by click or fan noise to the desired power or direction. Well-packaged in the box."
2,"This thing moves some serious air.  It does have a few issues. but I can put up with them for how well it works.  It seems a bit flimsy. but once mounted it is relatively solid.  It mounts to the inside frame of the window by 2 screws on each side.  The flange on each end of the fan has keyways for these screws. so it is removable.  The knob does come off if you pull on it instead of twisting it.  If it bothers you. put a drop of epoxy or super glue on it and put it back on.  It is electrically reversable. but it exhausts air much better than it draws air. and mounting it backwards would make it so you could not close the window.  The bigest problem is that it is noisy on low speed. The noise goes away on high speed. which is how we run it anyway."
2,"I have a Lasko fan that I bought around 1989 which still runs and I live in an apartment on the second floor that gets very hot in the summer so I decided to get another fan to have cross ventilation. I am really pleased with my purchase. this fan is lighter and easier to place in the window and you don't need to screw it in the window for it to stay in. It is much quieter than the older fan even on high speed and doesn't shake in the window like the older model does.I like the fan so much that I plan on purchasing another one next month and give the older model to a friend."
2,"We raise & show rabbits so we bought this fan for our rabbit barn because the ammonia smell was getting really bad in there & we needed something to pull that smell out. The barn isn't real big so there's wasn't enough air flow in there with only 1 window & 1 door so... needless to say we are VERY pleased with this exhaust fan!!! We keep the fan on exhuast 24/7 & you would never know that rabbits lived in there! It gets the smell out seconds after turning it on. I love that you can put it in the window & still be able to close the window behind it during bad weather. I was surprised at how inexpensive this fan was too! Definitely worth buying! & If something were to happen to the one we have we will definitely be buying another one!"
2,"I searched for an exhaust fan for our new. hot garage.  I did not believe some of the negative reviews and neither should you!  This fan fit right into our garage window and has been working every day for months!  Who cares if it is not made out of a heavy metal; you don't have to touch it except to turn it off and on.  It pulls and exhausts a lot of air and that is what it is supposed to do.  Don't make life more complicated then it has to be.  With all my searching. Amazon gave me the best deal and with my rewards from my Amazon credit card the fan cost me $54.  What's not to like when other stores wanted as much as $110?"
2,"I purchased this fan to replace a fan I had on my kitchen window for over 20 years. After much research (the original fan's company went out of business) I found this fan was the closest  to my old one. It does not fit properly in my kitchen window. but I managed to hold it on by pinning it from the top to the bottom with the window. The sides are fine I had lot of lee way and did not need much. I must say it is easier to clean than my older one and it does what is promised. The three setting work great eliminating odors and recycling air. The fact that is reversible is very useful. Please keep in mind that my review is for an apartment window not a house."
2,"This fan is a good fan but does not move the amount of air I want to move.  I usually put a fan at one end of the house then open my bedroom window and have the fan pull in cool air at night.  this somewhat does the  job but really not enough.  I might be asking for too much for its size etc.  I like the fact that it is reversable and it is adjustable to fit wide or narrow windows.  If you are using it for one room this is a good fan but not great for the whole house (I have a small house 1500 sq ft).  I'd give it a try and see if it works for you."
2,"These are great fans--I bought one for the upstairs hall. and one for the downstairs dining room of my colonial home.  WIth both of them running on exhaust. the whole house is cooled off within an hour on a cool summer night.  There is a bit of understanding needed with the dimensions though.  I had no choice but to mount the fan on  the inner window frame for both windows. because the extensions do not reach far enough to mount on the outside of the window frame.  The windows cannot be shut with the fan mounted. because they have a 'lip' at the bottom. that overhangs a bit and runs the length of the window. to make opening and closing easier.  The lip interferes with the window closing while the fan is in place. so the fan must be removed from the mount if heavy rain is expected (Hurricane Irene. for instance!)  Even so. the fan is easily removed. once the screws are in place."
2,"Probably the best available today. but. certainly not like the old metal ones. It fits where and how I want it to go and will do the job.It's got some sharp plastic edges on the inside. Sliced a finger reaching in to slide the side panels to fit.Low and medium speeds don't move much air and the small motor whines a bit on high. Fortunately I don't have to be in the room with it when it's on high.It does a much better job than the Holmes dual window fan I was using but I do long for the old metal King Air 20' I had years ago. That was a window fan."
2,"This is not able to go in front of my window. as the window I use it in is a double. However. I popped the screen out. and this fan fits perfect. When you go outside. and stand in front of it. you KNOW it sucking a TON of air through the house! It's a lot of wind! I'm considering getting another. but I honestly think one may fine for my 1500sf house. I make sure at least three windows are opened. and it works great. I've used the reversible feature a couple times. and I'm glad it's there. but mostly it's on high and exhaust. Hope this review helps. I LOVE this fan."
2,"There are too many reviews already to fret over one detail or another. so here's my brief take: my fan is well balanced. no perceptible wobbling or shaking at any speed.  The blades spin freely suggesting little bearing drag to strain the motor.  I found that it easily fits several of my windows without actually mounting it (i.e.. installing the four screws that come with it).  That's a plus for me because I may want to use it in different rooms at different times - I can just set it in a window when needed. then remove it when I want it elsewhere or not at all.  My wattage meter says it uses about 63W on low and 78W on medium (very quiet at both low and medium speeds) and about 110W on high (noticeably louder than low/medium but not at all intrusive or annoying in my view).  If my house were bigger I'd buy another.  Good stuff."
2,"I'm so happy we have this fan!!!1. We turn it on &#34;reverse&#34; in the evening. drawing the cool air into our hot bedroom and it cools down the room a solid 10 degrees almost immediately.2. We leave it on all night in the reverse setting and it's completely changed our sleep pattern for the better. It keeps our room cool and drones out the loud road noise.3. I love having the option of having the window open still with the fan off and a soft breeze.4. The unit is not very attractive so we have a cafe curtain in front of it. When we turn it on. the curtain just blows upward and is not in the way.5. Install it on a window with a screen. We originally tried a different room. an old double hung window with no screen. and we woke up to a flying insect massacre on the floor. They were sucked in and didn't have a chance."
2,"Having a small kitchen and not a great exhaust. solutions like fan windows are great. but all too often they are small and have to sit below the window. That means that when it rains or cold out. you have to remove the fan to close the window. This fan stays in the window year round but allows you to open and close the window without having to remove the fan!  Not only that. it's very powerful and VERY quiet.  Cooking smells are eliminated very fast with the three speed reversible motor. I even let my smoking friends sit at the table when they light up because not a particle of smoke enters the house with this fan running.It's a great solution for us and I'm on my second year of using it."
2,"I just bought mine from rural king for $59 . Im not experienceing any rattles or anything on high speed. At 1/6 hp its  enough air for early spring/summer but during the dog days of summer when nights are still over 80 its not going to cool your house down you will still need the ac on those nights. But on cooler nights you can put this fan on intake and bring in the fresh night air which is one thing I like. You can just open a couple of windows a few inches and feel the air being pulled in. The fan cannot cool the air any more than the actual temp is but it might feel cooler. The reason I bought mine is to not use the ac any more than I have too maybe save a buck or two. Its sort of nice to be able to close the window behind the fan which Ive never been able to do that before. But we will see how this fan holds up."
2,"...for a fan that could pull air thru the whole house. but did not want to pay $200 for one.  This seems to have done the job.  I used it this past hot summer (2012) as an exhaust fan to move air in the house and to get it cooled off in the evening.  This machine seems to have done it. quietly...quieter that I thought it would be.  It is a two-directional fan. so you can bring air in or pull it out.  It also has 3 speeds. I used the medium speed all summer. 24/7.  No problems to report. would buy another.  I don't have AC here so this was it. and it stood the test. Recommended..."
2,"Really. this is close to an ideal fan if you want a window fan. The biggest issue is the way the fan mounts to the window frame. When you do it correctly it is secure. but not tight. There is just enough play in the way it mounts (drops down on screws) that there is a rattle when the fan is on. This was dealt with easily enough with some foam tape. but the tape needs occasional fixes.The ability to close the window while the fan is on. and reverse the airflow is great. For our apartment (1200sf) this fan can make a noticeable difference in temperature and air quality in about 5-10 minutes depending on the fanspeed. This is way more effective than sitting a box fan at the window because the airflow HAS to go through the window instead of cycling back into the fan."
2,"I needed a good window fan to keep the air moving in my country cottage. I am able to limit the use of A/C if I have a means for proper ventilation. This fan satisfies that need.It was fairly easy to install but still required a bit of ingenuity as the side panels were a bit of a challenge. They will slide but be patient because they will also break if forced.  The fan is very quiet. emitting a hum rather than a roar when running at full speed.I will leave the fan in the window for the entire season so I will not have to struggle with the side panels again until it is time to remove it."
2,"I installed this on a horizantaly sliding window.  It probably took about 10 to 20 minutes to install.  Its just 4 screws. It comes with a guide for the position of the screws which helped. It works awesome. You even have to put a door stop infront of a door in a beadroom if you have the fan in the room blowing the air in. otherwise its strong enough to slam your door shut. We liked it so much so that we bought a second one and installed it in the kitchen to clear the air when we are cooking.  we will usually put the fans on exaust and open up the living room window and it pulls in a strong breese with them both sucking the air thru the house.I can't recommend them enough. we wish we got them years ago!!!  Just make sure you open another window in the house so the air has somewhere to go."
2,"I bought an Air King 20' (same manufacturer of the Lasko) whole house fan a couple of years ago and it proved to be too much fan for my &lt; 2000 sq. ft. condo. I went for this 16' and it does the job just as quietly as the 20'. Very easy to install within the window frame and no vibration. I only wish that the side extenders were metal like they are on the Air King. The grill on the front of the fan is metal. I am very happy with this purchase and that's why it gets FIVE STARS. These are both excellent. high quality fans and I would not hesitate to purchase again."
2,"I was searching for an in-window fan to turn on when I'm cooking smelly foods. when people smoke in the place. etc.  I had previously had the more standard dual 8' window fan setup. and after several months of use. they always seem to get so weak they barely move air. I decided to try this one but it's not right for my intended use. This is designed to be more permanently mounted with screws/brackets. is giant. and moves a TON of air. It will pull a major vacuum and requires an open window or door. When it's off. the screen/gaps are so large taht bugs can just fly right in the house etc.  Perhaps I should have done more research before purchasing it. but hopefully this helps anyone else in my position who's in the market."
2,"I've just returned from down the street where I ended up when I turned on the &#34;wind machine.&#34; (Which is tough because I was in my pagamas!) We had one of these. which was a little smaller. and I still like better because it isn't quite as strong.Seriously. with that much power. you needed a lower low &#34;LOW.&#34; The first night I used it in my bedroom this summer. I had to turn it off because it was just too loud on the lowest setting. The other thing I don't like compared to our old Lasko is that the speed adjustment is on the back (hard to get to in the middle of the night). Put it on top where it belongs! Who wants to do a reach around on a fan??"
2,"I bought my windmachine after my smaller honeywell fan finally died after a number of years.  In truth. I wanted it first and foremost for white noise for my bedroom at night.  To that end. it's been perfect.  It's a powerful fan. so both the high and medium setting easily drown out any unwanted noise.  Note that this is not a small fan.  It's just shy of 2' tall. so while the handle on top makes it portable. and it's built to stand on the floor. it's not made for a tiny bedroom.  The sound is smooth and steady and it does a tremendous job circulating air in a hot or stuffy room. I leave it on every night and it both helps me sleep and keeps me cool.  I could see this fan lasting for quite awhile and I'm still very happy with it a year later!  Included 2 images for a visual."
2,"Before I finally installed air conditioning. I used this fan. In fact. I had two of them and used them for several years.This is the most powerful fan I've ever had. It doesn't rattle or clang like metal window fans. It really stirs up the air and cools the room.The three settings - low. medium and high - are achieved by turning a huge and easy to turn knob. You can tilt the fan up or down and than lock it into position using the knobs on the side. By placing one fan upward and another downward you'll get a wonderful and refreshing cross breeze.If you can't afford air conditioning or you live in an area that only needs a fan. you will love the WindMachine. I still use mine to dry clothes that I don't want to place in the drier. I hang them over the shower rod and turn the fans setting to high. The clothes are dry within a couple of hours."
2,"This is the second Wind Machine that I've owned. our first one just stopped working after almost 10 years.  We use ours almost exclusively in our very large master bedroom on the high setting (we like the sound and the breeze).  Others mentioned that it's not all that powerful. but we find it plenty strong for indoor/casual use.  It's not an industrial shop fan by any means. but it's great for cooling a large room. painted walls. even outside on a deck.  It's very light for it's size and the tilting feature is nice."
2,"I don't often rave about a product. but this one deserves it.  This is what I so love about it: 1. Works like a dream. No rattles. shakes. quivers. Just a steady strong stream of wonderful air.  2.Well built.  It arrived in the military pouch system with the box a bit smashed. but not a single dent on the item.  3. It's light.  I can cart it room to room very easily.  Even though it's so light. it sits on the floor very stably.  4. The only sound it makes is the sound of air moving. no whine. no rattles. no vibrations.  5. No assembly required. None! 6. The design is compact. extreme care given to maximizing output for the footprint.  I'm impressed."
2,"This fan really moves the air. To give you an idea how good this fan works. do you know those 20' box fans they sell for 15 or 20 bucks. well this Lasko 3300 fan on low blows as hard as the 20' box fan on high. No kidding. I think this is by far the best fan I've ever owned.Will post a couple pictures for you to get a better look at it. I would recommend this to anyone in need of a fan. Don't hesitate. buy it."
2,"First off if you are looking for a quiet fan. go somewhere less because this is not what you are working for. As the name says this beast is a WIND machine. it generates a moderate air flow with low volume on 1. a moderately high air flow( close to that of the medium sized Vorandos) and a decent amount of noise on 2. and this thing moves mountains and sounds like a hurricane on 3. I highly recommend for those who need large air flow and a good noise level while they sleep."
2,"This fan will blow you down. Works just as good as the heavy duty silver fans. I sit my fan on top of my radiator or a stand right by the window at night and my room goes from hot to cold in a split second. It brings all that cool night air right into my house. All fans don't do this. Burrrrr I'm getting goose bumps now because I'm freezing. Let me get up and turn it to low now since its extremely cool in here. I have 2 of these. I used to have 3 but the third one disappeared. Maybe someone stole it.  Oh Well . anyway fan is definitely worth the price."
2,"Even on the lowest setting. this thing is definitely a wind machine. While my apartment is central air conditioned. I like to keep the thermostat on 78 to save energy. Having this fan definitely helps things feel cooler and results in less trips to the thermostat to turn down the temperature.When you crank this thing up to high. it's really a force to be reckoned with. My cat is slightly scared of it on higher settings as it does get a little loud and moves quite a bit of air.Added benefit is that if you use this in a bedroom at night. it serves as a pretty decent white noise source as well.Great fan all around. especially for those hot summer days."
2,"I received this cooker for Christmas 2008 ( a Wal Mart purchase).It was my first pressure cooker. and it cooked wonderfully (though it was a bit tight for two chickens); until it failed.After about 6 uses. it would no longer establish pressure.  The red pop up on the handle (indication that pressure was up and handle locked) started popping up to about twice the height it normally emerged from the handle (when the cooker worked) and steam vented from all around the handle junction with the lid.I tried everything the book said to do.  The handle was tight.  I inspected. streched and oiled the gasket. No luck.  I called Mirro (Wearever) and they told me to boil the gasket for 15 min. and then oil it.  I did all these things. to no avail.So I returned it.  Now I'm going to try Presto."
2,"Thing that surprises me is how expensive these can run.  A sound pressure cooker is a sound pressure cooker -- not much too it.  Never thought I'd own one (grew up with one -- home cooking). so thought I'd try it myself.So you know. bought one at Walmart (has the Wearever brand)-- $40.00. and it comes with a real return policy vs. Amazon's 30 day return policy (make sure you read that before buying anything here...surprising how inflexible they are if you miss it by only a few days. even for long standing customers who have never asked for any special preferences.)"
2,"I bought this only to make apple sauce. Growing up. my mother had one (for 25+ years) that all of us kids would use and this is nothing like the one we used to use. I have used it 6-8 times and have found the following:- I can only fit a very small bowl underneath it.- The legs slide all over the place easily. I have to grip the handle VERY firmly in order to prevent this from sliding all over the counter top.- The wooden pestle is already all dinged up and even has a chip in it.- The inside of the press is all scraped and dinged upIt does work fine. but the craftsmanship is very low. VERY thin metal. and I don't expect this to last more than 2 seasons of making apple sauce. If I had to do it all over again I would not purchase this item."
2,"My 'ricer' - collander - food press arrived just an hour ago. I have fond memories of this 'ricer'. a favorite kitchen implement of my Dad's. I still have an old pestle from the old days.  The design is a little different from the ones of my childhood. but I think this design appeals to me more.  I love 'riced' potatoes and anticipate using this 'food press' to make tomato purees and finish other fruit. I'm just excited to have it."
2,"Back in the day. moms all had pressure cookers and made beef stews and pot roasts in them. These cookers are being rediscovered and are making a big comeback as they're not just for stew any more. Hundreds of new recipes are appearing and Amazon has some really good pressure cooker cookbooks available. We recently bought this Presto 4 qt. size (just for 2 of us) but larger sizes are available. Mom was right. they are FAST. make delicious food and will impress guests. They're not expensive - give this a try. you won't be disappointed."
2,"Other reviewers see the same problem as mine.The lower handle has little to hold it on. The single bolt that came with the pot is too small and won't hold on. We were forced into using a 32 thread 1/4' hex bolt. It held for a year. Now the handle has fallen off. again. Is the bolt the problem? No. it's the threaded receptacle! MAYBE. if I drill out the receiving threaded shank and try to force a 32 thread #10 bolt in.If This doesn't work. I'm avoiding buying another Presto from China.When the pot worked. it did well. A little hard to get the aluminium grooves to hit the slots without a fight.Nope. this cooker is useless. Presto you stink."
2,"There is little good about this Presto 4qt Aluminum pressure cooker.  It...Cannot keep the handle tight. I have to tighten it down about every other use.Cannot form a steam tight seal. steam leaks out around the handles. making them hot to touch. and through the pressure stem indicator that is supposed to seal off...it doesn't.Cannot keep the broth (fluid) inside from spewing out the weighted rocker pressure regulator even though the fluid level is well below the 4 guart level.Has no opposing handle; so picking it up while hot and full is problematic when trying to move the cooker to a faucet to cool it down.In a word. we got what we paid for...the cheapest and worst made pressure cooker on the market."
2,"Our 20+ year old 4 quart Presto pressure cooker has had at least half a dozen gasket replacements. We're pretty old. so I thought it was time to get my 79 year old cook. and lovely wife of 55 years a bright new pot instead of just another gasket.The old one worked well for all these years. and the new one already has a dozen or more cooking cycles on it - and appears to do as well as the one it replaced.BTW: we replaced a 6 quart Presto at the same time and the comment is the same on it."
2,"I was finally convinced that I need a pressure cooker for meat due to my work hours. I looked everywhere for the smallest size. they were either unavailable or too expensive. Reviews here showed great product so I bought it. I used it the very first day and I couldn't be more satisfied. Meat cooked in 12 minutes vs 30-45 minutes. I gave it four stars only because the color changes after washing it but that doesn't affect the cooking. It comes with directions which explained how long each food takes to cook."
2,"About 4 quart aluminum Presto pressure cooker. purchased from Amazon. It is made in China. This item is made real cheap. it not only does not do the job. the screws of the plastic handle get lose all the time. I had used altogether 3 times and every time it did not do the job and after tightening the screw for 3 times the screw worn out. I realize amazon will only refund partially according to the return policy I just read. I will have to also spend more money for Shipping fees so I guess I can keep it for junk collection or throw it away. I never had rated any item I bought from amazon less than 3 stars but this item only deserve 1 star. I will not recommend to buy it. I still have a larger Presto steel pressure cooker. that works perfectly for years of use. I just wanted a smaller size. But wasted money for this junk."
2,"I will admit that my negative experience with this pressure cooker is partially my fault. I didn't realize that this model did not have a quick release. I should have noticed this from the photo so it is really my fault. I thought all modern day pressure cookers had quick release valves. I have an eight quart pressure cooker by Presto and I am in love with it. That is why I stuck with the same brand. I wanted to get something smaller to cook smaller portions of food.I also didn't like how I had to screw the handles into place. I want something that has permanently attached handles. I'm going to send this item back and buy another eight quart pressure cooker by Presto. I can't seem to find any smaller sized pressure cookers that have a quick release option. If anyone does. please let me know by leaving a comment or messaging me."
2,"I had always known that cooking under a higher pressure would accelerate the cooking process. I had just never realized by how much. With this pressure cooker. hours turn into minutes. Even slow-cooked chili which normally takes 6 hours of slow cooking to get it right can be done in 30 minutes. Amazing!This pressure cooker is sturdy and easy to assemble. It is also remarkably easy to use. just put the lid on and rotate it sideways until the handles lock. It is also easy to clean. as easy as any other pot or pan.And there are soooo many recipes!Very much recommended!"
2,"I live at 9500 ft altitude where it can take many hours to tenderize anything. I cook stew meat in 25 to 30 mins. pot roast in 50 mins. veggies in 5 mins after it gets up to temp. Trick is to have only the small recommended amount of water.I've had the 6 qt stainless for 18 years and need to replace the rubber seal and plug every 7 years or so. I use mine a lot. 3 times a week ($7 for both at AMZ) which is why I am here commenting. Don't get the aluminum ones. not good for you.Very safe and fool proof. You can't open it until it stops steaming.Tales about dangerous come from Grandmas who were cooking in the 1930's. 40 and early 50's before safety features.Buy into their recipes not their tales."
2,"This is my second presto pressure cooker in a year. I loved my first one and used it several times a week. but I didn't add enough water once. scorched the heck out of it. and it was never the same. I tried all the thrifty tricks to get out scorched ick but it didn't work. However. I liked and used this one so much I bought another one exactly like my first.I have a Russel Hobbes electric pressure cooker that is larger and really nice for food that cooks longer because I can set it and walk away. However. it's big and bulky. My Presto is my go too pressure cooker for potatoes. makes great cheesecake. I love pressure cooking squash. carrots etc. The construction is heavy and seems well made."
2,"Just received this unit. and I'm very happy with it so far. It is easy to assemble. sturdy. and most importantly has a very simple design which I anticipate will be durable into the future. My previous pressure cooker was a complex affair with springs and components tucked away in plastic housing so that they could not be accessed. This design. on the other hand. is much more simplistic. which is a very good thing. It cost about 1/4 the price of the cheapest PC that I could get in local stores (including postage). and is a preferable design."
2,"Strong words for a pressure cooker. I know. but this thing has been such a disappointment.  I bought it to replace my old 6-Quart Presto pressure cooker that worked well and faithfully for many years.  I'm not sure if they have started making these things in China after I purchased my last pressure cooker or what.  This new one is much lighter weight and the metal feels thin and cheap.  The handle screw continually comes loose which makes the handle itself loose and wobbly.  The pressure hole doesn't seem to line up properly so that I have to use a knife to wiggle the pressure button free to pop up so it can start to cook after the pressure builds.  If you are looking for a solid. reliable pressure cooker - - keep looking!  This is not the one!"
2,"I had never used a pressure cooker before but have been planning to buy one for a while. and decided to buy this one because it looks well made and has good reviews.I tried cooking several vegetables and some Sirloin tips (separately) and found the Sirloin surprisingly tender. the vegetables retained a lot more flavor.I did carefully read the instructions and after one or two uses found it easy to use. I bought a timer to use with it because cooking times seem to be important as does making sure it does not boil dry.This is a great time and energy saver. resulting in great tasting food!"
2,"I have been using Presto Pressure Cookers for the past 35+ years. they are simply the best on the market. and I have had other brands. those other brands ended up at my yard sale. the Presto Pressure Cooker is the best! always reliable. and I have never had to replace the gasket. that is saying something to the quality of the product. which by the was has been on the market for longer than I have been alive. and thats a long long time. so why bother with the rest when you can have the best. and at a great price. give it a try. you will be delighted with all you can make and the time saved cooking this way. especially cheaper cuts of meat.I can't say enough good things about this pressure cooker!"
